Top 3 MAD and MSE per patient, per slice, grouped by layer:
   MAD → Ch 05 → MAD=0.0116, MSE=0.0195, SSIM=0.9924
   MAD → Ch 00 → MAD=0.0113, MSE=0.0140, SSIM=0.9957
   MSE → Ch 05 → MAD=0.0116, MSE=0.0195, SSIM=0.9924
   MSE → Ch 02 → MAD=0.0143, MSE=0.0150, SSIM=0.9949
   MSE → Ch 00 → MAD=0.0113, MSE=0.0140, SSIM=0.9957

=== Layer: 1.submodule.0.conv.unit0.adn.N ===

Patient: patient001_frame01
-- Slice 1 --
   MAD → Ch 05 → MAD=0.0770, MSE=0.0812, SSIM=0.9526
   MAD → Ch 12 → MAD=0.0760, MSE=0.0844, SSIM=0.9678
   MAD → Ch 15 → MAD=0.0686, MSE=0.0929, SSIM=0.9543
   MSE → Ch 15 → MAD=0.0686, MSE=0.0929, SSIM=0.9543
   MSE → Ch 08 → MAD=0.0510, MSE=0.0849, SSIM=0.9684
   MSE → Ch 12 → MAD=0.0760, MSE=0.0844, SSIM=0.9678
-- Slice 2 --
   MAD → Ch 05 → MAD=0.0690, MSE=0.0759, SSIM=0.9525
   MAD → Ch 15 → MAD=0.0653, MSE=0.0866, SSIM=0.9568
   MAD → Ch 12 → MAD=0.0637, MSE=0.0629, SSIM=0.9737
   MSE → Ch 15 → MAD=0.0653, MSE=0.0866, SSIM=0.9568
   MSE → Ch 00 → MAD=0.0576, MSE=0.0790, SSIM=0.9646
   MSE → Ch 06 → MAD=0.0604, MSE=0.0760, SSIM=0.9730
-- Slice 3 --
   MAD → Ch 03 → MAD=0.0580, MSE=0.0769, SSIM=0.9568
   MAD → Ch 15 → MAD=0.0569, MSE=0.0824, SSIM=0.9604
   MAD → Ch 01 → MAD=0.0559, MSE=0.0752, SSIM=0.9656
   MSE → Ch 15 → MAD=0.0569, MSE=0.0824, SSIM=0.9604
   MSE → Ch 08 → MAD=0.0429, MSE=0.0785, SSIM=0.9727
   MSE → Ch 03 → MAD=0.0580, MSE=0.0769, SSIM=0.9568
-- Slice 4 --
   MAD → Ch 01 → MAD=0.0421, MSE=0.0595, SSIM=0.9726
   MAD → Ch 15 → MAD=0.0417, MSE=0.0616, SSIM=0.9694
   MAD → Ch 03 → MAD=0.0409, MSE=0.0530, SSIM=0.9697
   MSE → Ch 00 → MAD=0.0381, MSE=0.0627, SSIM=0.9782
   MSE → Ch 15 → MAD=0.0417, MSE=0.0616, SSIM=0.9694
   MSE → Ch 01 → MAD=0.0421, MSE=0.0595, SSIM=0.9726
-- Slice 5 --
   MAD → Ch 15 → MAD=0.0384, MSE=0.0688, SSIM=0.9711
   MAD → Ch 01 → MAD=0.0336, MSE=0.0493, SSIM=0.9800
   MAD → Ch 05 → MAD=0.0320, MSE=0.0387, SSIM=0.9805
   MSE → Ch 15 → MAD=0.0384, MSE=0.0688, SSIM=0.9711
   MSE → Ch 06 → MAD=0.0314, MSE=0.0512, SSIM=0.9851
   MSE → Ch 01 → MAD=0.0336, MSE=0.0493, SSIM=0.9800
-- Slice 6 --
   MAD → Ch 15 → MAD=0.0345, MSE=0.0632, SSIM=0.9743
   MAD → Ch 06 → MAD=0.0293, MSE=0.0524, SSIM=0.9847
   MAD → Ch 05 → MAD=0.0273, MSE=0.0379, SSIM=0.9822
   MSE → Ch 15 → MAD=0.0345, MSE=0.0632, SSIM=0.9743
   MSE → Ch 06 → MAD=0.0293, MSE=0.0524, SSIM=0.9847
   MSE → Ch 00 → MAD=0.0255, MSE=0.0439, SSIM=0.9844
-- Slice 7 --
   MAD → Ch 15 → MAD=0.0230, MSE=0.0351, SSIM=0.9842
   MAD → Ch 04 → MAD=0.0223, MSE=0.0379, SSIM=0.9888
   MAD → Ch 00 → MAD=0.0219, MSE=0.0355, SSIM=0.9886
   MSE → Ch 04 → MAD=0.0223, MSE=0.0379, SSIM=0.9888
   MSE → Ch 00 → MAD=0.0219, MSE=0.0355, SSIM=0.9886
   MSE → Ch 15 → MAD=0.0230, MSE=0.0351, SSIM=0.9842
-- Slice 8 --
   MAD → Ch 15 → MAD=0.0106, MSE=0.0146, SSIM=0.9918
   MAD → Ch 01 → MAD=0.0104, MSE=0.0101, SSIM=0.9948
   MAD → Ch 06 → MAD=0.0101, MSE=0.0145, SSIM=0.9948
   MSE → Ch 15 → MAD=0.0106, MSE=0.0146, SSIM=0.9918
   MSE → Ch 06 → MAD=0.0101, MSE=0.0145, SSIM=0.9948
   MSE → Ch 08 → MAD=0.0097, MSE=0.0135, SSIM=0.9957
-- Slice 9 --
   MAD → Ch 06 → MAD=0.0075, MSE=0.0071, SSIM=0.9972
   MAD → Ch 04 → MAD=0.0065, MSE=0.0052, SSIM=0.9983
   MAD → Ch 01 → MAD=0.0063, MSE=0.0056, SSIM=0.9975
   MSE → Ch 15 → MAD=0.0062, MSE=0.0078, SSIM=0.9956
   MSE → Ch 06 → MAD=0.0075, MSE=0.0071, SSIM=0.9972
   MSE → Ch 08 → MAD=0.0058, MSE=0.0062, SSIM=0.9981

Patient: patient001_frame12
-- Slice 2 --
   MAD → Ch 05 → MAD=0.0500, MSE=0.0620, SSIM=0.9634
   MAD → Ch 12 → MAD=0.0484, MSE=0.0564, SSIM=0.9783
   MAD → Ch 15 → MAD=0.0475, MSE=0.0680, SSIM=0.9660
   MSE → Ch 08 → MAD=0.0397, MSE=0.0720, SSIM=0.9744
   MSE → Ch 15 → MAD=0.0475, MSE=0.0680, SSIM=0.9660
   MSE → Ch 00 → MAD=0.0433, MSE=0.0622, SSIM=0.9768
-- Slice 3 --
   MAD → Ch 01 → MAD=0.0423, MSE=0.0698, SSIM=0.9691
   MAD → Ch 15 → MAD=0.0422, MSE=0.0654, SSIM=0.9687
   MAD → Ch 05 → MAD=0.0405, MSE=0.0526, SSIM=0.9687
   MSE → Ch 01 → MAD=0.0423, MSE=0.0698, SSIM=0.9691
   MSE → Ch 15 → MAD=0.0422, MSE=0.0654, SSIM=0.9687
   MSE → Ch 00 → MAD=0.0347, MSE=0.0643, SSIM=0.9797
-- Slice 4 --
   MAD → Ch 15 → MAD=0.0304, MSE=0.0520, SSIM=0.9779
   MAD → Ch 01 → MAD=0.0296, MSE=0.0385, SSIM=0.9809
   MAD → Ch 06 → MAD=0.0273, MSE=0.0327, SSIM=0.9899
   MSE → Ch 15 → MAD=0.0304, MSE=0.0520, SSIM=0.9779
   MSE → Ch 08 → MAD=0.0257, MSE=0.0424, SSIM=0.9867
   MSE → Ch 01 → MAD=0.0296, MSE=0.0385, SSIM=0.9809
-- Slice 5 --
   MAD → Ch 06 → MAD=0.0224, MSE=0.0326, SSIM=0.9909
   MAD → Ch 01 → MAD=0.0202, MSE=0.0327, SSIM=0.9847
   MAD → Ch 15 → MAD=0.0195, MSE=0.0307, SSIM=0.9856
   MSE → Ch 01 → MAD=0.0202, MSE=0.0327, SSIM=0.9847
   MSE → Ch 06 → MAD=0.0224, MSE=0.0326, SSIM=0.9909
   MSE → Ch 15 → MAD=0.0195, MSE=0.0307, SSIM=0.9856
-- Slice 6 --
   MAD → Ch 06 → MAD=0.0151, MSE=0.0166, SSIM=0.9943
   MAD → Ch 15 → MAD=0.0142, MSE=0.0221, SSIM=0.9895
   MAD → Ch 01 → MAD=0.0110, MSE=0.0100, SSIM=0.9942
   MSE → Ch 15 → MAD=0.0142, MSE=0.0221, SSIM=0.9895
   MSE → Ch 06 → MAD=0.0151, MSE=0.0166, SSIM=0.9943
   MSE → Ch 08 → MAD=0.0096, MSE=0.0123, SSIM=0.9950
-- Slice 7 --
   MAD → Ch 06 → MAD=0.0095, MSE=0.0096, SSIM=0.9971
   MAD → Ch 15 → MAD=0.0076, MSE=0.0085, SSIM=0.9950
   MAD → Ch 05 → MAD=0.0067, MSE=0.0057, SSIM=0.9964
   MSE → Ch 06 → MAD=0.0095, MSE=0.0096, SSIM=0.9971
   MSE → Ch 15 → MAD=0.0076, MSE=0.0085, SSIM=0.9950
   MSE → Ch 05 → MAD=0.0067, MSE=0.0057, SSIM=0.9964

Patient: patient002_frame01
-- Slice 0 --
   MAD → Ch 05 → MAD=0.0780, MSE=0.0844, SSIM=0.9510
   MAD → Ch 12 → MAD=0.0689, MSE=0.0709, SSIM=0.9632
   MAD → Ch 10 → MAD=0.0650, MSE=0.0529, SSIM=0.9584
   MSE → Ch 05 → MAD=0.0780, MSE=0.0844, SSIM=0.9510
   MSE → Ch 15 → MAD=0.0618, MSE=0.0793, SSIM=0.9554
   MSE → Ch 12 → MAD=0.0689, MSE=0.0709, SSIM=0.9632
-- Slice 1 --
   MAD → Ch 05 → MAD=0.0662, MSE=0.0718, SSIM=0.9512
   MAD → Ch 15 → MAD=0.0600, MSE=0.0924, SSIM=0.9539
   MAD → Ch 12 → MAD=0.0548, MSE=0.0582, SSIM=0.9680
   MSE → Ch 15 → MAD=0.0600, MSE=0.0924, SSIM=0.9539
   MSE → Ch 05 → MAD=0.0662, MSE=0.0718, SSIM=0.9512
   MSE → Ch 00 → MAD=0.0458, MSE=0.0656, SSIM=0.9675
-- Slice 2 --
   MAD → Ch 15 → MAD=0.0526, MSE=0.0851, SSIM=0.9627
   MAD → Ch 05 → MAD=0.0524, MSE=0.0617, SSIM=0.9565
   MAD → Ch 06 → MAD=0.0458, MSE=0.0692, SSIM=0.9740
   MSE → Ch 15 → MAD=0.0526, MSE=0.0851, SSIM=0.9627
   MSE → Ch 06 → MAD=0.0458, MSE=0.0692, SSIM=0.9740
   MSE → Ch 05 → MAD=0.0524, MSE=0.0617, SSIM=0.9565
-- Slice 3 --
   MAD → Ch 15 → MAD=0.0399, MSE=0.0664, SSIM=0.9675
   MAD → Ch 05 → MAD=0.0347, MSE=0.0452, SSIM=0.9627
   MAD → Ch 03 → MAD=0.0334, MSE=0.0380, SSIM=0.9732
   MSE → Ch 15 → MAD=0.0399, MSE=0.0664, SSIM=0.9675
   MSE → Ch 06 → MAD=0.0327, MSE=0.0508, SSIM=0.9848
   MSE → Ch 05 → MAD=0.0347, MSE=0.0452, SSIM=0.9627
-- Slice 4 --
   MAD → Ch 15 → MAD=0.0269, MSE=0.0486, SSIM=0.9768
   MAD → Ch 01 → MAD=0.0234, MSE=0.0291, SSIM=0.9816
   MAD → Ch 06 → MAD=0.0221, MSE=0.0293, SSIM=0.9893
   MSE → Ch 15 → MAD=0.0269, MSE=0.0486, SSIM=0.9768
   MSE → Ch 06 → MAD=0.0221, MSE=0.0293, SSIM=0.9893
   MSE → Ch 01 → MAD=0.0234, MSE=0.0291, SSIM=0.9816
-- Slice 5 --
   MAD → Ch 15 → MAD=0.0216, MSE=0.0393, SSIM=0.9827
   MAD → Ch 06 → MAD=0.0210, MSE=0.0388, SSIM=0.9895
   MAD → Ch 01 → MAD=0.0168, MSE=0.0202, SSIM=0.9881
   MSE → Ch 15 → MAD=0.0216, MSE=0.0393, SSIM=0.9827
   MSE → Ch 06 → MAD=0.0210, MSE=0.0388, SSIM=0.9895
   MSE → Ch 01 → MAD=0.0168, MSE=0.0202, SSIM=0.9881
-- Slice 6 --
   MAD → Ch 06 → MAD=0.0128, MSE=0.0269, SSIM=0.9920
   MAD → Ch 15 → MAD=0.0104, MSE=0.0194, SSIM=0.9908
   MAD → Ch 00 → MAD=0.0087, MSE=0.0097, SSIM=0.9951
   MSE → Ch 06 → MAD=0.0128, MSE=0.0269, SSIM=0.9920
   MSE → Ch 15 → MAD=0.0104, MSE=0.0194, SSIM=0.9908
   MSE → Ch 03 → MAD=0.0084, MSE=0.0099, SSIM=0.9943
-- Slice 7 --
   MAD → Ch 06 → MAD=0.0055, MSE=0.0053, SSIM=0.9983
   MAD → Ch 00 → MAD=0.0052, MSE=0.0046, SSIM=0.9979
   MAD → Ch 01 → MAD=0.0043, MSE=0.0029, SSIM=0.9979
   MSE → Ch 15 → MAD=0.0041, MSE=0.0054, SSIM=0.9976
   MSE → Ch 06 → MAD=0.0055, MSE=0.0053, SSIM=0.9983
   MSE → Ch 00 → MAD=0.0052, MSE=0.0046, SSIM=0.9979

Patient: patient002_frame12
-- Slice 1 --
   MAD → Ch 05 → MAD=0.0453, MSE=0.0553, SSIM=0.9642
   MAD → Ch 15 → MAD=0.0418, MSE=0.0658, SSIM=0.9668
   MAD → Ch 00 → MAD=0.0409, MSE=0.0684, SSIM=0.9736
   MSE → Ch 00 → MAD=0.0409, MSE=0.0684, SSIM=0.9736
   MSE → Ch 15 → MAD=0.0418, MSE=0.0658, SSIM=0.9668
   MSE → Ch 05 → MAD=0.0453, MSE=0.0553, SSIM=0.9642
-- Slice 2 --
   MAD → Ch 15 → MAD=0.0307, MSE=0.0506, SSIM=0.9773
   MAD → Ch 06 → MAD=0.0296, MSE=0.0394, SSIM=0.9884
   MAD → Ch 01 → MAD=0.0275, MSE=0.0310, SSIM=0.9818
   MSE → Ch 15 → MAD=0.0307, MSE=0.0506, SSIM=0.9773
   MSE → Ch 08 → MAD=0.0253, MSE=0.0416, SSIM=0.9815
   MSE → Ch 06 → MAD=0.0296, MSE=0.0394, SSIM=0.9884
-- Slice 3 --
   MAD → Ch 06 → MAD=0.0148, MSE=0.0245, SSIM=0.9934
   MAD → Ch 13 → MAD=0.0125, MSE=0.0055, SSIM=0.9967
   MAD → Ch 02 → MAD=0.0121, MSE=0.0054, SSIM=0.9964
   MSE → Ch 06 → MAD=0.0148, MSE=0.0245, SSIM=0.9934
   MSE → Ch 15 → MAD=0.0106, MSE=0.0097, SSIM=0.9950
   MSE → Ch 00 → MAD=0.0098, MSE=0.0078, SSIM=0.9939
-- Slice 4 --
   MAD → Ch 06 → MAD=0.0155, MSE=0.0221, SSIM=0.9929
   MAD → Ch 14 → MAD=0.0150, MSE=0.0104, SSIM=0.9931
   MAD → Ch 02 → MAD=0.0135, MSE=0.0101, SSIM=0.9918
   MSE → Ch 06 → MAD=0.0155, MSE=0.0221, SSIM=0.9929
   MSE → Ch 14 → MAD=0.0150, MSE=0.0104, SSIM=0.9931
   MSE → Ch 02 → MAD=0.0135, MSE=0.0101, SSIM=0.9918
-- Slice 5 --
   MAD → Ch 06 → MAD=0.0087, MSE=0.0179, SSIM=0.9949
   MAD → Ch 08 → MAD=0.0056, MSE=0.0043, SSIM=0.9962
   MAD → Ch 00 → MAD=0.0052, MSE=0.0041, SSIM=0.9976
   MSE → Ch 06 → MAD=0.0087, MSE=0.0179, SSIM=0.9949
   MSE → Ch 08 → MAD=0.0056, MSE=0.0043, SSIM=0.9962
   MSE → Ch 15 → MAD=0.0046, MSE=0.0041, SSIM=0.9976
-- Slice 6 --
   MAD → Ch 06 → MAD=0.0069, MSE=0.0151, SSIM=0.9961
   MAD → Ch 02 → MAD=0.0044, MSE=0.0027, SSIM=0.9981
   MAD → Ch 11 → MAD=0.0042, MSE=0.0018, SSIM=0.9976
   MSE → Ch 06 → MAD=0.0069, MSE=0.0151, SSIM=0.9961
   MSE → Ch 08 → MAD=0.0040, MSE=0.0038, SSIM=0.9970
   MSE → Ch 13 → MAD=0.0042, MSE=0.0029, SSIM=0.9982
-- Slice 7 --
   MAD → Ch 06 → MAD=0.0048, MSE=0.0069, SSIM=0.9980
   MAD → Ch 02 → MAD=0.0046, MSE=0.0026, SSIM=0.9983
   MAD → Ch 14 → MAD=0.0042, MSE=0.0030, SSIM=0.9981
   MSE → Ch 06 → MAD=0.0048, MSE=0.0069, SSIM=0.9980
   MSE → Ch 08 → MAD=0.0039, MSE=0.0049, SSIM=0.9973
   MSE → Ch 14 → MAD=0.0042, MSE=0.0030, SSIM=0.9981
-- Slice 8 --
   MAD → Ch 06 → MAD=0.0023, MSE=0.0021, SSIM=0.9994
   MAD → Ch 08 → MAD=0.0023, MSE=0.0019, SSIM=0.9987
   MAD → Ch 13 → MAD=0.0019, MSE=0.0004, SSIM=0.9997
   MSE → Ch 06 → MAD=0.0023, MSE=0.0021, SSIM=0.9994
   MSE → Ch 08 → MAD=0.0023, MSE=0.0019, SSIM=0.9987
   MSE → Ch 04 → MAD=0.0017, MSE=0.0007, SSIM=0.9997

Patient: patient003_frame01
-- Slice 1 --
   MAD → Ch 05 → MAD=0.0805, MSE=0.0882, SSIM=0.9548
   MAD → Ch 12 → MAD=0.0766, MSE=0.0938, SSIM=0.9646
   MAD → Ch 10 → MAD=0.0691, MSE=0.0515, SSIM=0.9646
   MSE → Ch 12 → MAD=0.0766, MSE=0.0938, SSIM=0.9646
   MSE → Ch 08 → MAD=0.0535, MSE=0.0893, SSIM=0.9673
   MSE → Ch 05 → MAD=0.0805, MSE=0.0882, SSIM=0.9548
-- Slice 2 --
   MAD → Ch 05 → MAD=0.0789, MSE=0.0813, SSIM=0.9538
   MAD → Ch 12 → MAD=0.0755, MSE=0.0881, SSIM=0.9642
   MAD → Ch 10 → MAD=0.0733, MSE=0.0546, SSIM=0.9537
   MSE → Ch 00 → MAD=0.0592, MSE=0.0980, SSIM=0.9648
   MSE → Ch 12 → MAD=0.0755, MSE=0.0881, SSIM=0.9642
   MSE → Ch 05 → MAD=0.0789, MSE=0.0813, SSIM=0.9538
-- Slice 3 --
   MAD → Ch 05 → MAD=0.0643, MSE=0.0614, SSIM=0.9637
   MAD → Ch 12 → MAD=0.0606, MSE=0.0635, SSIM=0.9720
   MAD → Ch 03 → MAD=0.0560, MSE=0.0692, SSIM=0.9621
   MSE → Ch 03 → MAD=0.0560, MSE=0.0692, SSIM=0.9621
   MSE → Ch 00 → MAD=0.0513, MSE=0.0678, SSIM=0.9692
   MSE → Ch 15 → MAD=0.0549, MSE=0.0638, SSIM=0.9614
-- Slice 4 --
   MAD → Ch 15 → MAD=0.0584, MSE=0.0666, SSIM=0.9647
   MAD → Ch 03 → MAD=0.0553, MSE=0.0639, SSIM=0.9650
   MAD → Ch 05 → MAD=0.0540, MSE=0.0501, SSIM=0.9689
   MSE → Ch 15 → MAD=0.0584, MSE=0.0666, SSIM=0.9647
   MSE → Ch 03 → MAD=0.0553, MSE=0.0639, SSIM=0.9650
   MSE → Ch 04 → MAD=0.0470, MSE=0.0602, SSIM=0.9756
-- Slice 5 --
   MAD → Ch 15 → MAD=0.0490, MSE=0.0595, SSIM=0.9660
   MAD → Ch 03 → MAD=0.0477, MSE=0.0611, SSIM=0.9666
   MAD → Ch 05 → MAD=0.0452, MSE=0.0431, SSIM=0.9730
   MSE → Ch 00 → MAD=0.0441, MSE=0.0719, SSIM=0.9789
   MSE → Ch 03 → MAD=0.0477, MSE=0.0611, SSIM=0.9666
   MSE → Ch 15 → MAD=0.0490, MSE=0.0595, SSIM=0.9660
-- Slice 6 --
   MAD → Ch 03 → MAD=0.0338, MSE=0.0465, SSIM=0.9703
   MAD → Ch 15 → MAD=0.0323, MSE=0.0390, SSIM=0.9744
   MAD → Ch 00 → MAD=0.0299, MSE=0.0496, SSIM=0.9810
   MSE → Ch 00 → MAD=0.0299, MSE=0.0496, SSIM=0.9810
   MSE → Ch 04 → MAD=0.0282, MSE=0.0478, SSIM=0.9823
   MSE → Ch 03 → MAD=0.0338, MSE=0.0465, SSIM=0.9703
-- Slice 7 --
   MAD → Ch 00 → MAD=0.0238, MSE=0.0450, SSIM=0.9863
   MAD → Ch 15 → MAD=0.0233, MSE=0.0319, SSIM=0.9809
   MAD → Ch 03 → MAD=0.0228, MSE=0.0298, SSIM=0.9797
   MSE → Ch 00 → MAD=0.0238, MSE=0.0450, SSIM=0.9863
   MSE → Ch 15 → MAD=0.0233, MSE=0.0319, SSIM=0.9809
   MSE → Ch 04 → MAD=0.0203, MSE=0.0306, SSIM=0.9881
-- Slice 8 --
   MAD → Ch 00 → MAD=0.0165, MSE=0.0409, SSIM=0.9867
   MAD → Ch 12 → MAD=0.0142, MSE=0.0220, SSIM=0.9895
   MAD → Ch 04 → MAD=0.0141, MSE=0.0209, SSIM=0.9913
   MSE → Ch 00 → MAD=0.0165, MSE=0.0409, SSIM=0.9867
   MSE → Ch 12 → MAD=0.0142, MSE=0.0220, SSIM=0.9895
   MSE → Ch 08 → MAD=0.0127, MSE=0.0218, SSIM=0.9918

Patient: patient003_frame15
-- Slice 1 --
   MAD → Ch 05 → MAD=0.0760, MSE=0.0821, SSIM=0.9573
   MAD → Ch 12 → MAD=0.0744, MSE=0.0897, SSIM=0.9642
   MAD → Ch 10 → MAD=0.0646, MSE=0.0455, SSIM=0.9636
   MSE → Ch 12 → MAD=0.0744, MSE=0.0897, SSIM=0.9642
   MSE → Ch 00 → MAD=0.0587, MSE=0.0857, SSIM=0.9618
   MSE → Ch 05 → MAD=0.0760, MSE=0.0821, SSIM=0.9573
-- Slice 2 --
   MAD → Ch 05 → MAD=0.0680, MSE=0.0797, SSIM=0.9532
   MAD → Ch 12 → MAD=0.0648, MSE=0.0880, SSIM=0.9666
   MAD → Ch 10 → MAD=0.0545, MSE=0.0413, SSIM=0.9648
   MSE → Ch 12 → MAD=0.0648, MSE=0.0880, SSIM=0.9666
   MSE → Ch 00 → MAD=0.0508, MSE=0.0877, SSIM=0.9686
   MSE → Ch 08 → MAD=0.0483, MSE=0.0807, SSIM=0.9701
-- Slice 3 --
   MAD → Ch 05 → MAD=0.0643, MSE=0.0670, SSIM=0.9604
   MAD → Ch 12 → MAD=0.0610, MSE=0.0748, SSIM=0.9693
   MAD → Ch 10 → MAD=0.0566, MSE=0.0390, SSIM=0.9648
   MSE → Ch 00 → MAD=0.0502, MSE=0.0801, SSIM=0.9724
   MSE → Ch 12 → MAD=0.0610, MSE=0.0748, SSIM=0.9693
   MSE → Ch 05 → MAD=0.0643, MSE=0.0670, SSIM=0.9604
-- Slice 4 --
   MAD → Ch 05 → MAD=0.0489, MSE=0.0475, SSIM=0.9685
   MAD → Ch 12 → MAD=0.0480, MSE=0.0523, SSIM=0.9771
   MAD → Ch 00 → MAD=0.0446, MSE=0.0734, SSIM=0.9735
   MSE → Ch 00 → MAD=0.0446, MSE=0.0734, SSIM=0.9735
   MSE → Ch 15 → MAD=0.0446, MSE=0.0562, SSIM=0.9678
   MSE → Ch 12 → MAD=0.0480, MSE=0.0523, SSIM=0.9771
-- Slice 5 --
   MAD → Ch 15 → MAD=0.0428, MSE=0.0569, SSIM=0.9660
   MAD → Ch 03 → MAD=0.0426, MSE=0.0586, SSIM=0.9634
   MAD → Ch 05 → MAD=0.0417, MSE=0.0434, SSIM=0.9701
   MSE → Ch 03 → MAD=0.0426, MSE=0.0586, SSIM=0.9634
   MSE → Ch 00 → MAD=0.0405, MSE=0.0577, SSIM=0.9797
   MSE → Ch 15 → MAD=0.0428, MSE=0.0569, SSIM=0.9660
-- Slice 6 --
   MAD → Ch 12 → MAD=0.0334, MSE=0.0429, SSIM=0.9835
   MAD → Ch 04 → MAD=0.0332, MSE=0.0550, SSIM=0.9796
   MAD → Ch 03 → MAD=0.0330, MSE=0.0419, SSIM=0.9709
   MSE → Ch 04 → MAD=0.0332, MSE=0.0550, SSIM=0.9796
   MSE → Ch 00 → MAD=0.0320, MSE=0.0515, SSIM=0.9819
   MSE → Ch 12 → MAD=0.0334, MSE=0.0429, SSIM=0.9835
-- Slice 7 --
   MAD → Ch 00 → MAD=0.0249, MSE=0.0442, SSIM=0.9859
   MAD → Ch 03 → MAD=0.0242, MSE=0.0341, SSIM=0.9771
   MAD → Ch 15 → MAD=0.0233, MSE=0.0320, SSIM=0.9810
   MSE → Ch 00 → MAD=0.0249, MSE=0.0442, SSIM=0.9859
   MSE → Ch 04 → MAD=0.0225, MSE=0.0377, SSIM=0.9845
   MSE → Ch 03 → MAD=0.0242, MSE=0.0341, SSIM=0.9771
-- Slice 8 --
   MAD → Ch 12 → MAD=0.0173, MSE=0.0265, SSIM=0.9870
   MAD → Ch 00 → MAD=0.0165, MSE=0.0303, SSIM=0.9865
   MAD → Ch 15 → MAD=0.0149, MSE=0.0227, SSIM=0.9873
   MSE → Ch 00 → MAD=0.0165, MSE=0.0303, SSIM=0.9865
   MSE → Ch 08 → MAD=0.0145, MSE=0.0276, SSIM=0.9881
   MSE → Ch 12 → MAD=0.0173, MSE=0.0265, SSIM=0.9870

Patient: patient004_frame01
-- Slice 0 --
   MAD → Ch 05 → MAD=0.0669, MSE=0.0588, SSIM=0.9653
   MAD → Ch 12 → MAD=0.0587, MSE=0.0473, SSIM=0.9767
   MAD → Ch 10 → MAD=0.0559, MSE=0.0343, SSIM=0.9696
   MSE → Ch 05 → MAD=0.0669, MSE=0.0588, SSIM=0.9653
   MSE → Ch 15 → MAD=0.0431, MSE=0.0495, SSIM=0.9689
   MSE → Ch 12 → MAD=0.0587, MSE=0.0473, SSIM=0.9767
-- Slice 1 --
   MAD → Ch 05 → MAD=0.0673, MSE=0.0651, SSIM=0.9517
   MAD → Ch 12 → MAD=0.0596, MSE=0.0582, SSIM=0.9713
   MAD → Ch 15 → MAD=0.0506, MSE=0.0643, SSIM=0.9612
   MSE → Ch 05 → MAD=0.0673, MSE=0.0651, SSIM=0.9517
   MSE → Ch 15 → MAD=0.0506, MSE=0.0643, SSIM=0.9612
   MSE → Ch 00 → MAD=0.0445, MSE=0.0638, SSIM=0.9657
-- Slice 2 --
   MAD → Ch 05 → MAD=0.0506, MSE=0.0470, SSIM=0.9677
   MAD → Ch 12 → MAD=0.0501, MSE=0.0559, SSIM=0.9753
   MAD → Ch 15 → MAD=0.0498, MSE=0.0689, SSIM=0.9627
   MSE → Ch 15 → MAD=0.0498, MSE=0.0689, SSIM=0.9627
   MSE → Ch 12 → MAD=0.0501, MSE=0.0559, SSIM=0.9753
   MSE → Ch 06 → MAD=0.0402, MSE=0.0500, SSIM=0.9789
-- Slice 3 --
   MAD → Ch 15 → MAD=0.0364, MSE=0.0547, SSIM=0.9662
   MAD → Ch 05 → MAD=0.0342, MSE=0.0329, SSIM=0.9702
   MAD → Ch 06 → MAD=0.0322, MSE=0.0468, SSIM=0.9814
   MSE → Ch 15 → MAD=0.0364, MSE=0.0547, SSIM=0.9662
   MSE → Ch 06 → MAD=0.0322, MSE=0.0468, SSIM=0.9814
   MSE → Ch 00 → MAD=0.0270, MSE=0.0368, SSIM=0.9782
-- Slice 4 --
   MAD → Ch 05 → MAD=0.0280, MSE=0.0311, SSIM=0.9754
   MAD → Ch 15 → MAD=0.0276, MSE=0.0397, SSIM=0.9793
   MAD → Ch 06 → MAD=0.0253, MSE=0.0317, SSIM=0.9877
   MSE → Ch 15 → MAD=0.0276, MSE=0.0397, SSIM=0.9793
   MSE → Ch 06 → MAD=0.0253, MSE=0.0317, SSIM=0.9877
   MSE → Ch 05 → MAD=0.0280, MSE=0.0311, SSIM=0.9754
-- Slice 5 --
   MAD → Ch 15 → MAD=0.0226, MSE=0.0389, SSIM=0.9767
   MAD → Ch 06 → MAD=0.0225, MSE=0.0353, SSIM=0.9843
   MAD → Ch 05 → MAD=0.0204, MSE=0.0208, SSIM=0.9818
   MSE → Ch 15 → MAD=0.0226, MSE=0.0389, SSIM=0.9767
   MSE → Ch 06 → MAD=0.0225, MSE=0.0353, SSIM=0.9843
   MSE → Ch 05 → MAD=0.0204, MSE=0.0208, SSIM=0.9818
-- Slice 6 --
   MAD → Ch 06 → MAD=0.0216, MSE=0.0359, SSIM=0.9880
   MAD → Ch 15 → MAD=0.0149, MSE=0.0255, SSIM=0.9860
   MAD → Ch 00 → MAD=0.0120, MSE=0.0107, SSIM=0.9937
   MSE → Ch 06 → MAD=0.0216, MSE=0.0359, SSIM=0.9880
   MSE → Ch 15 → MAD=0.0149, MSE=0.0255, SSIM=0.9860
   MSE → Ch 13 → MAD=0.0117, MSE=0.0127, SSIM=0.9922
-- Slice 7 --
   MAD → Ch 06 → MAD=0.0155, MSE=0.0358, SSIM=0.9853
   MAD → Ch 15 → MAD=0.0129, MSE=0.0216, SSIM=0.9881
   MAD → Ch 05 → MAD=0.0095, MSE=0.0091, SSIM=0.9911
