Top 3 MAD and MSE per patient, per slice, grouped by layer:
   MAD → Ch 05 → MAD=0.0270, MSE=0.0136, SSIM=0.9925
   MAD → Ch 13 → MAD=0.0256, MSE=0.0161, SSIM=0.9907
   MSE → Ch 08 → MAD=0.0252, MSE=0.0202, SSIM=0.9919
   MSE → Ch 14 → MAD=0.0303, MSE=0.0171, SSIM=0.9892
   MSE → Ch 13 → MAD=0.0256, MSE=0.0161, SSIM=0.9907
-- Slice 9 --
   MAD → Ch 05 → MAD=0.0123, MSE=0.0093, SSIM=0.9965
   MAD → Ch 00 → MAD=0.0120, MSE=0.0103, SSIM=0.9967
   MAD → Ch 12 → MAD=0.0119, MSE=0.0098, SSIM=0.9967
   MSE → Ch 00 → MAD=0.0120, MSE=0.0103, SSIM=0.9967
   MSE → Ch 12 → MAD=0.0119, MSE=0.0098, SSIM=0.9967
   MSE → Ch 05 → MAD=0.0123, MSE=0.0093, SSIM=0.9965

Patient: patient004_frame01
-- Slice 0 --
   MAD → Ch 12 → MAD=0.0475, MSE=0.0387, SSIM=0.9846
   MAD → Ch 00 → MAD=0.0445, MSE=0.0329, SSIM=0.9880
   MAD → Ch 08 → MAD=0.0437, MSE=0.0333, SSIM=0.9869
   MSE → Ch 12 → MAD=0.0475, MSE=0.0387, SSIM=0.9846
   MSE → Ch 08 → MAD=0.0437, MSE=0.0333, SSIM=0.9869
   MSE → Ch 00 → MAD=0.0445, MSE=0.0329, SSIM=0.9880
-- Slice 1 --
   MAD → Ch 05 → MAD=0.0562, MSE=0.0332, SSIM=0.9773
   MAD → Ch 12 → MAD=0.0543, MSE=0.0322, SSIM=0.9706
   MAD → Ch 06 → MAD=0.0482, MSE=0.0294, SSIM=0.9824
   MSE → Ch 05 → MAD=0.0562, MSE=0.0332, SSIM=0.9773
   MSE → Ch 00 → MAD=0.0433, MSE=0.0329, SSIM=0.9879
   MSE → Ch 12 → MAD=0.0543, MSE=0.0322, SSIM=0.9706
-- Slice 2 --
   MAD → Ch 05 → MAD=0.0546, MSE=0.0361, SSIM=0.9761
   MAD → Ch 12 → MAD=0.0537, MSE=0.0348, SSIM=0.9716
   MAD → Ch 14 → MAD=0.0460, MSE=0.0207, SSIM=0.9898
   MSE → Ch 05 → MAD=0.0546, MSE=0.0361, SSIM=0.9761
   MSE → Ch 12 → MAD=0.0537, MSE=0.0348, SSIM=0.9716
   MSE → Ch 00 → MAD=0.0453, MSE=0.0339, SSIM=0.9860
-- Slice 3 --
   MAD → Ch 05 → MAD=0.0452, MSE=0.0294, SSIM=0.9738
   MAD → Ch 12 → MAD=0.0416, MSE=0.0235, SSIM=0.9883
   MAD → Ch 14 → MAD=0.0408, MSE=0.0167, SSIM=0.9923
   MSE → Ch 08 → MAD=0.0384, MSE=0.0306, SSIM=0.9865
   MSE → Ch 05 → MAD=0.0452, MSE=0.0294, SSIM=0.9738
   MSE → Ch 00 → MAD=0.0349, MSE=0.0276, SSIM=0.9905
-- Slice 4 --
   MAD → Ch 12 → MAD=0.0525, MSE=0.0363, SSIM=0.9848
   MAD → Ch 14 → MAD=0.0510, MSE=0.0318, SSIM=0.9793
   MAD → Ch 05 → MAD=0.0490, MSE=0.0313, SSIM=0.9777
   MSE → Ch 12 → MAD=0.0525, MSE=0.0363, SSIM=0.9848
   MSE → Ch 14 → MAD=0.0510, MSE=0.0318, SSIM=0.9793
   MSE → Ch 01 → MAD=0.0474, MSE=0.0316, SSIM=0.9878
-- Slice 5 --
   MAD → Ch 14 → MAD=0.0447, MSE=0.0258, SSIM=0.9763
   MAD → Ch 05 → MAD=0.0438, MSE=0.0316, SSIM=0.9787
   MAD → Ch 12 → MAD=0.0426, MSE=0.0274, SSIM=0.9816
   MSE → Ch 05 → MAD=0.0438, MSE=0.0316, SSIM=0.9787
   MSE → Ch 08 → MAD=0.0382, MSE=0.0314, SSIM=0.9864
   MSE → Ch 12 → MAD=0.0426, MSE=0.0274, SSIM=0.9816
-- Slice 6 --
   MAD → Ch 08 → MAD=0.0406, MSE=0.0348, SSIM=0.9860
   MAD → Ch 12 → MAD=0.0398, MSE=0.0314, SSIM=0.9783
   MAD → Ch 01 → MAD=0.0398, MSE=0.0272, SSIM=0.9883
   MSE → Ch 08 → MAD=0.0406, MSE=0.0348, SSIM=0.9860
   MSE → Ch 04 → MAD=0.0369, MSE=0.0327, SSIM=0.9865
   MSE → Ch 12 → MAD=0.0398, MSE=0.0314, SSIM=0.9783
-- Slice 7 --
   MAD → Ch 04 → MAD=0.0349, MSE=0.0363, SSIM=0.9884
   MAD → Ch 00 → MAD=0.0339, MSE=0.0316, SSIM=0.9900
   MAD → Ch 14 → MAD=0.0328, MSE=0.0197, SSIM=0.9879
   MSE → Ch 04 → MAD=0.0349, MSE=0.0363, SSIM=0.9884
   MSE → Ch 00 → MAD=0.0339, MSE=0.0316, SSIM=0.9900
   MSE → Ch 12 → MAD=0.0318, MSE=0.0302, SSIM=0.9852
-- Slice 8 --
   MAD → Ch 00 → MAD=0.0296, MSE=0.0436, SSIM=0.9866
   MAD → Ch 08 → MAD=0.0276, MSE=0.0386, SSIM=0.9834
   MAD → Ch 13 → MAD=0.0275, MSE=0.0229, SSIM=0.9818
   MSE → Ch 00 → MAD=0.0296, MSE=0.0436, SSIM=0.9866
   MSE → Ch 08 → MAD=0.0276, MSE=0.0386, SSIM=0.9834
   MSE → Ch 04 → MAD=0.0275, MSE=0.0339, SSIM=0.9894
-- Slice 9 --
   MAD → Ch 06 → MAD=0.0104, MSE=0.0102, SSIM=0.9955
   MAD → Ch 01 → MAD=0.0102, MSE=0.0067, SSIM=0.9981
   MAD → Ch 08 → MAD=0.0090, MSE=0.0085, SSIM=0.9977
   MSE → Ch 06 → MAD=0.0104, MSE=0.0102, SSIM=0.9955
   MSE → Ch 08 → MAD=0.0090, MSE=0.0085, SSIM=0.9977
   MSE → Ch 04 → MAD=0.0082, MSE=0.0085, SSIM=0.9981

Patient: patient004_frame15
-- Slice 0 --
   MAD → Ch 05 → MAD=0.0405, MSE=0.0259, SSIM=0.9784
   MAD → Ch 06 → MAD=0.0388, MSE=0.0331, SSIM=0.9880
   MAD → Ch 08 → MAD=0.0380, MSE=0.0330, SSIM=0.9882
   MSE → Ch 06 → MAD=0.0388, MSE=0.0331, SSIM=0.9880
   MSE → Ch 08 → MAD=0.0380, MSE=0.0330, SSIM=0.9882
   MSE → Ch 04 → MAD=0.0338, MSE=0.0264, SSIM=0.9898
-- Slice 1 --
   MAD → Ch 12 → MAD=0.0474, MSE=0.0313, SSIM=0.9876
   MAD → Ch 05 → MAD=0.0473, MSE=0.0286, SSIM=0.9861
   MAD → Ch 14 → MAD=0.0441, MSE=0.0215, SSIM=0.9895
   MSE → Ch 12 → MAD=0.0474, MSE=0.0313, SSIM=0.9876
   MSE → Ch 04 → MAD=0.0410, MSE=0.0298, SSIM=0.9904
   MSE → Ch 08 → MAD=0.0406, MSE=0.0293, SSIM=0.9885
-- Slice 2 --
   MAD → Ch 05 → MAD=0.0518, MSE=0.0327, SSIM=0.9635
   MAD → Ch 12 → MAD=0.0487, MSE=0.0326, SSIM=0.9868
   MAD → Ch 14 → MAD=0.0466, MSE=0.0222, SSIM=0.9908
   MSE → Ch 05 → MAD=0.0518, MSE=0.0327, SSIM=0.9635
   MSE → Ch 12 → MAD=0.0487, MSE=0.0326, SSIM=0.9868
   MSE → Ch 08 → MAD=0.0425, MSE=0.0289, SSIM=0.9885
-- Slice 3 --
   MAD → Ch 12 → MAD=0.0524, MSE=0.0364, SSIM=0.9831
   MAD → Ch 05 → MAD=0.0505, MSE=0.0333, SSIM=0.9602
   MAD → Ch 14 → MAD=0.0481, MSE=0.0264, SSIM=0.9805
   MSE → Ch 12 → MAD=0.0524, MSE=0.0364, SSIM=0.9831
   MSE → Ch 00 → MAD=0.0436, MSE=0.0349, SSIM=0.9881
   MSE → Ch 05 → MAD=0.0505, MSE=0.0333, SSIM=0.9602
-- Slice 4 --
   MAD → Ch 12 → MAD=0.0516, MSE=0.0373, SSIM=0.9755
   MAD → Ch 14 → MAD=0.0509, MSE=0.0355, SSIM=0.9797
   MAD → Ch 05 → MAD=0.0498, MSE=0.0357, SSIM=0.9680
   MSE → Ch 12 → MAD=0.0516, MSE=0.0373, SSIM=0.9755
   MSE → Ch 01 → MAD=0.0466, MSE=0.0369, SSIM=0.9838
   MSE → Ch 05 → MAD=0.0498, MSE=0.0357, SSIM=0.9680
-- Slice 5 --
   MAD → Ch 12 → MAD=0.0511, MSE=0.0359, SSIM=0.9150
   MAD → Ch 14 → MAD=0.0505, MSE=0.0394, SSIM=0.9810
   MAD → Ch 05 → MAD=0.0480, MSE=0.0334, SSIM=0.9760
   MSE → Ch 14 → MAD=0.0505, MSE=0.0394, SSIM=0.9810
   MSE → Ch 12 → MAD=0.0511, MSE=0.0359, SSIM=0.9150
   MSE → Ch 05 → MAD=0.0480, MSE=0.0334, SSIM=0.9760
-- Slice 6 --
   MAD → Ch 14 → MAD=0.0415, MSE=0.0355, SSIM=0.9806
   MAD → Ch 12 → MAD=0.0387, MSE=0.0345, SSIM=0.9822
   MAD → Ch 05 → MAD=0.0375, MSE=0.0282, SSIM=0.9800
   MSE → Ch 14 → MAD=0.0415, MSE=0.0355, SSIM=0.9806
   MSE → Ch 12 → MAD=0.0387, MSE=0.0345, SSIM=0.9822
   MSE → Ch 08 → MAD=0.0356, MSE=0.0343, SSIM=0.9833
-- Slice 7 --
   MAD → Ch 14 → MAD=0.0358, MSE=0.0316, SSIM=0.9823
   MAD → Ch 12 → MAD=0.0350, MSE=0.0377, SSIM=0.9809
   MAD → Ch 04 → MAD=0.0348, MSE=0.0369, SSIM=0.9857
   MSE → Ch 08 → MAD=0.0304, MSE=0.0394, SSIM=0.9879
   MSE → Ch 12 → MAD=0.0350, MSE=0.0377, SSIM=0.9809
   MSE → Ch 04 → MAD=0.0348, MSE=0.0369, SSIM=0.9857
-- Slice 8 --
   MAD → Ch 04 → MAD=0.0302, MSE=0.0312, SSIM=0.9820
   MAD → Ch 05 → MAD=0.0298, MSE=0.0260, SSIM=0.9631
   MAD → Ch 00 → MAD=0.0297, MSE=0.0366, SSIM=0.9881
   MSE → Ch 00 → MAD=0.0297, MSE=0.0366, SSIM=0.9881
   MSE → Ch 08 → MAD=0.0262, MSE=0.0336, SSIM=0.9883
   MSE → Ch 04 → MAD=0.0302, MSE=0.0312, SSIM=0.9820
-- Slice 9 --
   MAD → Ch 15 → MAD=0.0150, MSE=0.0132, SSIM=0.9942
   MAD → Ch 07 → MAD=0.0143, MSE=0.0093, SSIM=0.9898
   MAD → Ch 13 → MAD=0.0143, MSE=0.0137, SSIM=0.9906
   MSE → Ch 00 → MAD=0.0111, MSE=0.0147, SSIM=0.9955
   MSE → Ch 13 → MAD=0.0143, MSE=0.0137, SSIM=0.9906
   MSE → Ch 15 → MAD=0.0150, MSE=0.0132, SSIM=0.9942

Patient: patient005_frame01
-- Slice 0 --
   MAD → Ch 05 → MAD=0.0751, MSE=0.0679, SSIM=0.9551
   MAD → Ch 06 → MAD=0.0696, MSE=0.0731, SSIM=0.9728
   MAD → Ch 14 → MAD=0.0680, MSE=0.0430, SSIM=0.9746
   MSE → Ch 06 → MAD=0.0696, MSE=0.0731, SSIM=0.9728
   MSE → Ch 05 → MAD=0.0751, MSE=0.0679, SSIM=0.9551
   MSE → Ch 08 → MAD=0.0648, MSE=0.0651, SSIM=0.9642
-- Slice 1 --
   MAD → Ch 05 → MAD=0.0748, MSE=0.0632, SSIM=0.9583
   MAD → Ch 14 → MAD=0.0655, MSE=0.0364, SSIM=0.9789
   MAD → Ch 13 → MAD=0.0632, MSE=0.0403, SSIM=0.9698
   MSE → Ch 05 → MAD=0.0748, MSE=0.0632, SSIM=0.9583
   MSE → Ch 08 → MAD=0.0581, MSE=0.0585, SSIM=0.9641
   MSE → Ch 06 → MAD=0.0593, MSE=0.0577, SSIM=0.9776
-- Slice 2 --
   MAD → Ch 05 → MAD=0.0769, MSE=0.0683, SSIM=0.9295
   MAD → Ch 12 → MAD=0.0666, MSE=0.0515, SSIM=0.9665
   MAD → Ch 08 → MAD=0.0627, MSE=0.0614, SSIM=0.9628
   MSE → Ch 05 → MAD=0.0769, MSE=0.0683, SSIM=0.9295
   MSE → Ch 06 → MAD=0.0587, MSE=0.0629, SSIM=0.9749
   MSE → Ch 08 → MAD=0.0627, MSE=0.0614, SSIM=0.9628
-- Slice 3 --
   MAD → Ch 05 → MAD=0.0731, MSE=0.0635, SSIM=0.9468
   MAD → Ch 12 → MAD=0.0650, MSE=0.0544, SSIM=0.9526
   MAD → Ch 08 → MAD=0.0607, MSE=0.0618, SSIM=0.9573
   MSE → Ch 05 → MAD=0.0731, MSE=0.0635, SSIM=0.9468
   MSE → Ch 08 → MAD=0.0607, MSE=0.0618, SSIM=0.9573
   MSE → Ch 12 → MAD=0.0650, MSE=0.0544, SSIM=0.9526
-- Slice 4 --
   MAD → Ch 05 → MAD=0.0769, MSE=0.0794, SSIM=0.9332
   MAD → Ch 12 → MAD=0.0709, MSE=0.0625, SSIM=0.9583
   MAD → Ch 08 → MAD=0.0611, MSE=0.0714, SSIM=0.9533
   MSE → Ch 05 → MAD=0.0769, MSE=0.0794, SSIM=0.9332
   MSE → Ch 08 → MAD=0.0611, MSE=0.0714, SSIM=0.9533
   MSE → Ch 12 → MAD=0.0709, MSE=0.0625, SSIM=0.9583
-- Slice 5 --
   MAD → Ch 05 → MAD=0.0613, MSE=0.0511, SSIM=0.9472
   MAD → Ch 08 → MAD=0.0562, MSE=0.0590, SSIM=0.9696
   MAD → Ch 12 → MAD=0.0531, MSE=0.0380, SSIM=0.9768
   MSE → Ch 08 → MAD=0.0562, MSE=0.0590, SSIM=0.9696
   MSE → Ch 05 → MAD=0.0613, MSE=0.0511, SSIM=0.9472
   MSE → Ch 12 → MAD=0.0531, MSE=0.0380, SSIM=0.9768
-- Slice 6 --
   MAD → Ch 05 → MAD=0.0507, MSE=0.0356, SSIM=0.9600
   MAD → Ch 12 → MAD=0.0486, MSE=0.0371, SSIM=0.9775
   MAD → Ch 08 → MAD=0.0462, MSE=0.0437, SSIM=0.9737
   MSE → Ch 08 → MAD=0.0462, MSE=0.0437, SSIM=0.9737
   MSE → Ch 12 → MAD=0.0486, MSE=0.0371, SSIM=0.9775
   MSE → Ch 05 → MAD=0.0507, MSE=0.0356, SSIM=0.9600
-- Slice 7 --
   MAD → Ch 05 → MAD=0.0476, MSE=0.0309, SSIM=0.9539
   MAD → Ch 08 → MAD=0.0415, MSE=0.0337, SSIM=0.9704
   MAD → Ch 12 → MAD=0.0391, MSE=0.0248, SSIM=0.9858
   MSE → Ch 08 → MAD=0.0415, MSE=0.0337, SSIM=0.9704
   MSE → Ch 05 → MAD=0.0476, MSE=0.0309, SSIM=0.9539
   MSE → Ch 12 → MAD=0.0391, MSE=0.0248, SSIM=0.9858
-- Slice 8 --
   MAD → Ch 05 → MAD=0.0353, MSE=0.0278, SSIM=0.9829
   MAD → Ch 00 → MAD=0.0334, MSE=0.0332, SSIM=0.9896
   MAD → Ch 08 → MAD=0.0331, MSE=0.0343, SSIM=0.9867
   MSE → Ch 08 → MAD=0.0331, MSE=0.0343, SSIM=0.9867
   MSE → Ch 00 → MAD=0.0334, MSE=0.0332, SSIM=0.9896
   MSE → Ch 04 → MAD=0.0296, MSE=0.0280, SSIM=0.9898
-- Slice 9 --
   MAD → Ch 11 → MAD=0.0262, MSE=0.0113, SSIM=0.9915
   MAD → Ch 00 → MAD=0.0257, MSE=0.0173, SSIM=0.9913
   MAD → Ch 12 → MAD=0.0255, MSE=0.0174, SSIM=0.9643
   MSE → Ch 08 → MAD=0.0227, MSE=0.0188, SSIM=0.9951
   MSE → Ch 12 → MAD=0.0255, MSE=0.0174, SSIM=0.9643
   MSE → Ch 00 → MAD=0.0257, MSE=0.0173, SSIM=0.9913

Patient: patient005_frame13
-- Slice 0 --
   MAD → Ch 05 → MAD=0.0628, MSE=0.0501, SSIM=0.9518
   MAD → Ch 14 → MAD=0.0607, MSE=0.0411, SSIM=0.9808
   MAD → Ch 06 → MAD=0.0575, MSE=0.0555, SSIM=0.9797
   MSE → Ch 08 → MAD=0.0551, MSE=0.0561, SSIM=0.9752
   MSE → Ch 06 → MAD=0.0575, MSE=0.0555, SSIM=0.9797
   MSE → Ch 05 → MAD=0.0628, MSE=0.0501, SSIM=0.9518
-- Slice 1 --
   MAD → Ch 05 → MAD=0.0702, MSE=0.0517, SSIM=0.9707
   MAD → Ch 12 → MAD=0.0586, MSE=0.0415, SSIM=0.9747
   MAD → Ch 10 → MAD=0.0584, MSE=0.0412, SSIM=0.9545
   MSE → Ch 05 → MAD=0.0702, MSE=0.0517, SSIM=0.9707
   MSE → Ch 12 → MAD=0.0586, MSE=0.0415, SSIM=0.9747
   MSE → Ch 10 → MAD=0.0584, MSE=0.0412, SSIM=0.9545
-- Slice 2 --
   MAD → Ch 05 → MAD=0.0830, MSE=0.0671, SSIM=0.9399
   MAD → Ch 10 → MAD=0.0726, MSE=0.0572, SSIM=0.9372
   MAD → Ch 12 → MAD=0.0690, MSE=0.0509, SSIM=0.9699
   MSE → Ch 05 → MAD=0.0830, MSE=0.0671, SSIM=0.9399
   MSE → Ch 10 → MAD=0.0726, MSE=0.0572, SSIM=0.9372
   MSE → Ch 12 → MAD=0.0690, MSE=0.0509, SSIM=0.9699
-- Slice 3 --
   MAD → Ch 05 → MAD=0.0828, MSE=0.0712, SSIM=0.9433
   MAD → Ch 12 → MAD=0.0694, MSE=0.0559, SSIM=0.9657
   MAD → Ch 10 → MAD=0.0682, MSE=0.0532, SSIM=0.9420
   MSE → Ch 05 → MAD=0.0828, MSE=0.0712, SSIM=0.9433
   MSE → Ch 12 → MAD=0.0694, MSE=0.0559, SSIM=0.9657
   MSE → Ch 10 → MAD=0.0682, MSE=0.0532, SSIM=0.9420
-- Slice 4 --
   MAD → Ch 05 → MAD=0.0785, MSE=0.0721, SSIM=0.9524
   MAD → Ch 12 → MAD=0.0747, MSE=0.0620, SSIM=0.9652
   MAD → Ch 10 → MAD=0.0728, MSE=0.0604, SSIM=0.9356
   MSE → Ch 05 → MAD=0.0785, MSE=0.0721, SSIM=0.9524
   MSE → Ch 12 → MAD=0.0747, MSE=0.0620, SSIM=0.9652
   MSE → Ch 10 → MAD=0.0728, MSE=0.0604, SSIM=0.9356
-- Slice 5 --
   MAD → Ch 05 → MAD=0.0706, MSE=0.0634, SSIM=0.9570
   MAD → Ch 10 → MAD=0.0627, MSE=0.0475, SSIM=0.9440
   MAD → Ch 12 → MAD=0.0625, MSE=0.0529, SSIM=0.9724
   MSE → Ch 05 → MAD=0.0706, MSE=0.0634, SSIM=0.9570
   MSE → Ch 08 → MAD=0.0575, MSE=0.0577, SSIM=0.9679
   MSE → Ch 12 → MAD=0.0625, MSE=0.0529, SSIM=0.9724
-- Slice 6 --
   MAD → Ch 05 → MAD=0.0693, MSE=0.0636, SSIM=0.9575
   MAD → Ch 12 → MAD=0.0589, MSE=0.0502, SSIM=0.9764
   MAD → Ch 10 → MAD=0.0550, MSE=0.0361, SSIM=0.9530
   MSE → Ch 05 → MAD=0.0693, MSE=0.0636, SSIM=0.9575
   MSE → Ch 12 → MAD=0.0589, MSE=0.0502, SSIM=0.9764
   MSE → Ch 08 → MAD=0.0464, MSE=0.0437, SSIM=0.9618
-- Slice 7 --
   MAD → Ch 05 → MAD=0.0569, MSE=0.0537, SSIM=0.9678
   MAD → Ch 12 → MAD=0.0463, MSE=0.0340, SSIM=0.9846
   MAD → Ch 10 → MAD=0.0461, MSE=0.0295, SSIM=0.9618
   MSE → Ch 05 → MAD=0.0569, MSE=0.0537, SSIM=0.9678
   MSE → Ch 06 → MAD=0.0410, MSE=0.0398, SSIM=0.9832
   MSE → Ch 08 → MAD=0.0433, MSE=0.0394, SSIM=0.9811
-- Slice 8 --
   MAD → Ch 05 → MAD=0.0410, MSE=0.0340, SSIM=0.9792
   MAD → Ch 12 → MAD=0.0355, MSE=0.0251, SSIM=0.9888
   MAD → Ch 14 → MAD=0.0355, MSE=0.0225, SSIM=0.9868
   MSE → Ch 08 → MAD=0.0349, MSE=0.0376, SSIM=0.9831
   MSE → Ch 05 → MAD=0.0410, MSE=0.0340, SSIM=0.9792
   MSE → Ch 06 → MAD=0.0300, MSE=0.0265, SSIM=0.9892
-- Slice 9 --
   MAD → Ch 12 → MAD=0.0222, MSE=0.0159, SSIM=0.9945
   MAD → Ch 05 → MAD=0.0222, MSE=0.0140, SSIM=0.9896
   MAD → Ch 13 → MAD=0.0220, MSE=0.0164, SSIM=0.9905
   MSE → Ch 00 → MAD=0.0219, MSE=0.0226, SSIM=0.9939
   MSE → Ch 04 → MAD=0.0210, MSE=0.0188, SSIM=0.9938
   MSE → Ch 13 → MAD=0.0220, MSE=0.0164, SSIM=0.9905

=== Layer: 1.submodule.0.conv.unit1.adn.N ===

Patient: patient001_frame01
-- Slice 1 --
   MAD → Ch 14 → MAD=0.0806, MSE=0.0623, SSIM=0.9397
   MAD → Ch 10 → MAD=0.0757, MSE=0.0797, SSIM=0.9410
   MAD → Ch 00 → MAD=0.0754, MSE=0.0573, SSIM=0.9819
   MSE → Ch 10 → MAD=0.0757, MSE=0.0797, SSIM=0.9410
   MSE → Ch 14 → MAD=0.0806, MSE=0.0623, SSIM=0.9397
   MSE → Ch 00 → MAD=0.0754, MSE=0.0573, SSIM=0.9819
-- Slice 2 --
   MAD → Ch 00 → MAD=0.0819, MSE=0.0611, SSIM=0.9798
   MAD → Ch 14 → MAD=0.0817, MSE=0.0585, SSIM=0.9513
   MAD → Ch 02 → MAD=0.0748, MSE=0.0461, SSIM=0.9828
   MSE → Ch 00 → MAD=0.0819, MSE=0.0611, SSIM=0.9798
   MSE → Ch 14 → MAD=0.0817, MSE=0.0585, SSIM=0.9513
   MSE → Ch 10 → MAD=0.0675, MSE=0.0576, SSIM=0.9480
-- Slice 3 --
   MAD → Ch 14 → MAD=0.0788, MSE=0.0630, SSIM=0.9717
   MAD → Ch 00 → MAD=0.0753, MSE=0.0461, SSIM=0.9836
   MAD → Ch 04 → MAD=0.0723, MSE=0.0487, SSIM=0.9723
   MSE → Ch 14 → MAD=0.0788, MSE=0.0630, SSIM=0.9717
   MSE → Ch 10 → MAD=0.0687, MSE=0.0572, SSIM=0.9820
   MSE → Ch 04 → MAD=0.0723, MSE=0.0487, SSIM=0.9723
-- Slice 4 --
   MAD → Ch 00 → MAD=0.0672, MSE=0.0458, SSIM=0.9829
   MAD → Ch 02 → MAD=0.0664, MSE=0.0405, SSIM=0.9818
   MAD → Ch 13 → MAD=0.0648, MSE=0.0453, SSIM=0.9771
   MSE → Ch 10 → MAD=0.0591, MSE=0.0531, SSIM=0.9777
   MSE → Ch 00 → MAD=0.0672, MSE=0.0458, SSIM=0.9829
   MSE → Ch 13 → MAD=0.0648, MSE=0.0453, SSIM=0.9771
-- Slice 5 --
   MAD → Ch 14 → MAD=0.0664, MSE=0.0513, SSIM=0.9739
   MAD → Ch 00 → MAD=0.0657, MSE=0.0537, SSIM=0.9712
   MAD → Ch 10 → MAD=0.0654, MSE=0.0657, SSIM=0.9778
   MSE → Ch 10 → MAD=0.0654, MSE=0.0657, SSIM=0.9778
   MSE → Ch 00 → MAD=0.0657, MSE=0.0537, SSIM=0.9712
   MSE → Ch 04 → MAD=0.0640, MSE=0.0534, SSIM=0.9750
-- Slice 6 --
   MAD → Ch 14 → MAD=0.0621, MSE=0.0424, SSIM=0.9803
   MAD → Ch 00 → MAD=0.0538, MSE=0.0354, SSIM=0.9870
   MAD → Ch 04 → MAD=0.0495, MSE=0.0409, SSIM=0.9775
   MSE → Ch 10 → MAD=0.0460, MSE=0.0471, SSIM=0.9772
   MSE → Ch 14 → MAD=0.0621, MSE=0.0424, SSIM=0.9803
   MSE → Ch 04 → MAD=0.0495, MSE=0.0409, SSIM=0.9775
-- Slice 7 --
   MAD → Ch 04 → MAD=0.0516, MSE=0.0441, SSIM=0.9658
   MAD → Ch 14 → MAD=0.0498, MSE=0.0366, SSIM=0.9883
   MAD → Ch 00 → MAD=0.0495, MSE=0.0331, SSIM=0.9891
   MSE → Ch 10 → MAD=0.0476, MSE=0.0635, SSIM=0.9790
   MSE → Ch 04 → MAD=0.0516, MSE=0.0441, SSIM=0.9658
   MSE → Ch 14 → MAD=0.0498, MSE=0.0366, SSIM=0.9883
-- Slice 8 --
   MAD → Ch 14 → MAD=0.0469, MSE=0.0432, SSIM=0.9834
   MAD → Ch 00 → MAD=0.0416, MSE=0.0376, SSIM=0.9853
   MAD → Ch 08 → MAD=0.0408, MSE=0.0235, SSIM=0.9771
   MSE → Ch 14 → MAD=0.0469, MSE=0.0432, SSIM=0.9834
   MSE → Ch 00 → MAD=0.0416, MSE=0.0376, SSIM=0.9853
   MSE → Ch 12 → MAD=0.0407, MSE=0.0347, SSIM=0.9863
-- Slice 9 --
   MAD → Ch 14 → MAD=0.0308, MSE=0.0215, SSIM=0.9934
   MAD → Ch 02 → MAD=0.0264, MSE=0.0134, SSIM=0.9933
   MAD → Ch 09 → MAD=0.0244, MSE=0.0122, SSIM=0.9941
   MSE → Ch 14 → MAD=0.0308, MSE=0.0215, SSIM=0.9934
   MSE → Ch 02 → MAD=0.0264, MSE=0.0134, SSIM=0.9933
   MSE → Ch 00 → MAD=0.0227, MSE=0.0129, SSIM=0.9966

Patient: patient001_frame12
-- Slice 1 --
   MAD → Ch 10 → MAD=0.0756, MSE=0.0929, SSIM=0.9522
   MAD → Ch 04 → MAD=0.0734, MSE=0.0629, SSIM=0.9671
   MAD → Ch 14 → MAD=0.0730, MSE=0.0593, SSIM=0.9791
   MSE → Ch 10 → MAD=0.0756, MSE=0.0929, SSIM=0.9522
   MSE → Ch 04 → MAD=0.0734, MSE=0.0629, SSIM=0.9671
   MSE → Ch 14 → MAD=0.0730, MSE=0.0593, SSIM=0.9791
-- Slice 2 --
   MAD → Ch 14 → MAD=0.0823, MSE=0.0669, SSIM=0.9582
   MAD → Ch 00 → MAD=0.0805, MSE=0.0718, SSIM=0.9764
   MAD → Ch 10 → MAD=0.0791, MSE=0.0988, SSIM=0.9608
   MSE → Ch 10 → MAD=0.0791, MSE=0.0988, SSIM=0.9608
   MSE → Ch 00 → MAD=0.0805, MSE=0.0718, SSIM=0.9764
   MSE → Ch 04 → MAD=0.0765, MSE=0.0696, SSIM=0.9428
-- Slice 3 --
   MAD → Ch 10 → MAD=0.0866, MSE=0.0878, SSIM=0.9708
   MAD → Ch 04 → MAD=0.0855, MSE=0.0670, SSIM=0.9611
   MAD → Ch 14 → MAD=0.0855, MSE=0.0714, SSIM=0.9645
   MSE → Ch 10 → MAD=0.0866, MSE=0.0878, SSIM=0.9708
   MSE → Ch 14 → MAD=0.0855, MSE=0.0714, SSIM=0.9645
   MSE → Ch 04 → MAD=0.0855, MSE=0.0670, SSIM=0.9611
-- Slice 4 --
   MAD → Ch 14 → MAD=0.0784, MSE=0.0570, SSIM=0.9741
   MAD → Ch 00 → MAD=0.0755, MSE=0.0504, SSIM=0.9785
   MAD → Ch 04 → MAD=0.0726, MSE=0.0518, SSIM=0.9845
   MSE → Ch 10 → MAD=0.0719, MSE=0.0605, SSIM=0.9797
   MSE → Ch 14 → MAD=0.0784, MSE=0.0570, SSIM=0.9741
   MSE → Ch 04 → MAD=0.0726, MSE=0.0518, SSIM=0.9845
-- Slice 5 --
   MAD → Ch 10 → MAD=0.0968, MSE=0.0964, SSIM=0.9273
   MAD → Ch 04 → MAD=0.0880, MSE=0.0795, SSIM=0.9743
   MAD → Ch 14 → MAD=0.0831, MSE=0.0701, SSIM=0.9570
